id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8673,5,-,友利 健哉,PG,13:35,0,0,2,0.0%,0,2,0.0%,0,0,-,2,0,2,0,0,1,0,0,1,1,1
8674,8,〇,村上 慎也,PG,25:32,9,2,9,22.2%,0,4,0.0%,5,7,71.4%,0,3,3,4,0,0,0,0,1,5,11
9349,9,〇,神原 裕司,PG/SG,26:26,10,4,8,50.0%,2,5,40.0%,0,0,-,1,0,1,2,1,4,0,0,3,1,10
9075,10,-,菊池 広明,SG,11:57,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,1,0,0,0,0,3,0,-6
30461,11,-,山内 翼,SG,13:42,7,2,7,28.6%,0,3,0.0%,3,4,75.0%,2,0,2,0,0,2,0,0,1,3,7
9369,15,〇,チリジ・ネパウェ,38:53,27,11,15,73.3%,0,0,-,5,8,62.5%,5,15,20,2,0,1,3,0,1,4,49,
8677,21,〇,菅野 翔太,SF,17:29,8,4,11,36.4%,0,4,0.0%,0,0,-,0,1,1,3,2,0,0,0,3,1,1
8671,24,-,鈴木 大,PG/SG,14:51,3,1,6,16.7%,1,5,20.0%,0,0,-,0,1,1,1,2,0,0,0,1,0,-3
8526,32,〇,武藤 修平,PF,23:35,11,5,9,55.6%,1,3,33.3%,0,0,-,2,2,4,1,0,2,0,0,4,2,12
8711,33,-,喜久山 貴一,PG,14:00,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,3,2
