id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9028,2,〇,ディアンテ・ギャレット,SG,23:27,16,5,9,55.6%,3,5,60.0%,3,4,75.0%,1,3,4,4,0,2,0,0,0,4,0,21
9029,7,-,正中 岳城,PG,14:54,2,1,3,33.3%,0,2,0.0%,0,0,-,0,2,2,2,1,0,0,0,0,0,0,3
9030,8,-,二ノ宮 康平,PG,04:48,6,1,1,100.0%,1,1,100.0%,3,4,75.0%,0,0,0,0,0,0,0,0,0,2,0,5
9031,10,-,ザック・バランスキー,SF/PF,24:36,14,6,10,60.0%,2,4,50.0%,0,0,-,2,6,8,1,2,0,0,0,2,0,0,17
9032,13,〇,菊地 祥平,SF,19:23,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,4,1,0,1,0,1,0,0,6
9033,15,〇,竹内 譲次,PF,23:39,13,5,7,71.4%,0,1,0.0%,3,3,100.0%,0,4,4,0,2,1,0,0,2,4,0,14
9034,16,-,松井 啓十郎,SG,19:07,11,4,7,57.1%,3,5,60.0%,0,0,-,0,0,0,3,0,1,0,0,2,0,0,12
9035,20,-,アンドリュー・ネイミック,C,13:47,5,2,5,40.0%,0,0,-,1,2,50.0%,3,1,4,2,0,0,1,0,1,1,0,8
9036,22,-,田村 大輔,SG,03:23,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
9037,24,〇,田中 大貴,SG,18:25,11,3,6,50.0%,2,4,50.0%,3,4,75.0%,0,4,4,2,1,0,0,0,1,2,0,12
9038,33,〇,トロイ・ギレンウォーター,PF,17:58,14,4,7,57.1%,2,3,66.7%,4,6,66.7%,3,3,6,2,1,1,0,1,2,5,1,17
9039,35,-,伊藤 大司,PG,16:33,3,1,2,50.0%,1,1,100.0%,0,0,-,1,1,2,2,0,0,0,0,4,1,0,6
