id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,26:27,7,3,10,30.0%,1,4,25.0%,0,0,-,1,0,1,7,0,3,0,0,2,2,11
15817,4,-,青木 保憲,PG,03:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26886,5,-,マット・ボンズ,PF,10:42,2,1,3,33.3%,0,0,-,0,0,-,2,5,7,1,1,0,0,0,0,1,8
8484,7,-,篠山 竜青,PG,16:59,12,4,5,80.0%,2,2,100.0%,2,2,100.0%,0,1,1,2,1,1,0,0,2,2,14
20018,11,-,増田 啓介,SF,24:26,8,2,7,28.6%,0,1,0.0%,4,4,100.0%,2,3,5,0,2,0,0,0,1,2,7
8487,14,〇,辻 直人,SG,23:06,7,3,10,30.0%,1,6,16.7%,0,0,-,0,0,0,5,0,0,0,1,0,0,4
8490,22,〇,ニック・ファジーカス,C,29:18,18,8,14,57.1%,1,1,100.0%,1,2,50.0%,0,8,8,1,2,1,0,0,0,3,22
8449,24,-,大塚 裕土,SG/SF,13:28,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,1,1,0,0,0,3,0,0
8498,27,〇,熊谷 尚也,SF,12:25,5,2,3,66.7%,1,2,50.0%,0,2,0.0%,0,2,2,1,0,0,0,0,0,1,6
32952,34,〇,パブロ・アギラール,PF,28:17,13,6,14,42.9%,0,4,0.0%,1,2,50.0%,4,5,9,6,1,1,1,0,0,2,22
20033,44,-,セドリック・シモンズ,11:43,4,2,2,100.0%,0,0,-,0,2,0.0%,0,2,2,0,0,0,0,0,2,3,5,
