id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,03:36,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0
32978,3,-,大矢 孝太朗,SF,08:41,4,2,4,50.0%,0,0,-,0,0,-,1,2,3,0,1,0,0,1,1,0,2
22399,5,〇,アレン・ダーラム,C/PF,34:29,15,4,9,44.4%,0,1,0.0%,7,9,77.8%,2,6,8,4,2,1,0,0,0,8,27
8645,7,〇,五十嵐 圭,PG,18:05,6,2,8,25.0%,2,7,28.6%,0,0,-,0,1,1,3,2,1,0,1,1,2,3
10894,13,-,柏倉 哲平,PG,20:23,10,2,5,40.0%,2,3,66.7%,4,4,100.0%,0,0,0,2,0,0,0,0,2,3,10
15757,14,-,石井 峻平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30399,21,-,納見 悠仁,PG/SG,13:22,3,1,5,20.0%,1,4,25.0%,0,0,-,0,0,0,0,3,1,0,0,2,0,-5
8475,23,〇,佐藤 公威,SG,14:21,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,0,1,0,0,0,1,1,0
18433,25,-,ロスコ・アレン,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8476,32,-,池田 雄一,SF,18:48,2,1,4,25.0%,0,3,0.0%,0,0,-,0,0,0,1,1,1,0,0,2,0,-2
15816,33,〇,林 翔太郎,SF,33:03,8,3,6,50.0%,2,4,50.0%,0,0,-,0,4,4,0,2,1,0,1,3,1,5
9403,42,〇,ジェイソン・ウォッシュバーン,C,35:12,18,6,13,46.2%,1,1,100.0%,5,7,71.4%,1,8,9,3,2,1,1,0,0,5,26
