id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,〇,大浦 颯太,PG,15:19,9,2,5,40.0%,1,3,33.3%,4,4,100.0%,0,3,3,2,0,1,0,0,1,3,14
8712,6,-,細谷 将司,PG,13:08,10,3,6,50.0%,2,3,66.7%,2,2,100.0%,0,0,0,3,2,0,0,0,1,3,10
8486,7,-,野本 建吾,SF/PF,14:29,0,0,0,-,0,0,-,0,2,0.0%,0,3,3,3,1,0,0,0,2,1,2
8446,16,-,伊藤 駿,PG,11:33,6,3,5,60.0%,0,0,-,0,0,-,0,1,1,1,1,0,0,0,2,0,3
15829,21,-,長谷川 暢,PG,12:25,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,1,1,-1
30457,22,-,多田 武史,SG,10:46,6,2,8,25.0%,2,6,33.3%,0,0,-,0,0,0,0,1,0,0,0,2,0,-3
10878,24,〇,保岡 龍斗,SG/SF,26:48,24,9,16,56.3%,6,9,66.7%,0,1,0.0%,1,0,1,1,1,2,0,0,2,3,20
25267,32,〇,ハビエル・カーター,C,33:49,6,3,7,42.9%,0,0,-,0,0,-,4,7,11,1,1,0,0,2,2,2,11
12459,43,〇,カディーム・コールビー,C/PF,31:42,18,9,11,81.8%,0,0,-,0,1,0.0%,6,6,12,10,1,1,4,1,1,2,41
8500,51,〇,古川 孝敏,SG/SF,30:00,10,4,7,57.1%,1,2,50.0%,1,1,100.0%,0,5,5,1,1,0,0,0,2,4,14
