id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,26:14,12,4,9,44.4%,0,2,0.0%,4,4,100.0%,5,11,16,4,1,2,0,0,0,4,32
12597,1,-,宮崎 恭行,PG,18:12,2,1,7,14.3%,0,5,0.0%,0,0,-,2,3,5,2,3,1,0,0,4,3,0
9418,3,-,エヴァンス ルーク,PF,21:51,17,8,11,72.7%,1,1,100.0%,0,0,-,0,5,5,2,1,1,0,1,1,0,19
20004,6,〇,林 瑛司,SF,19:41,9,3,5,60.0%,2,4,50.0%,1,2,50.0%,0,0,0,2,0,1,0,0,3,1,7
22490,10,-,会田 太朗,PF,11:13,4,2,3,66.7%,0,0,-,0,0,-,1,1,2,0,0,1,0,0,1,2,7
8722,11,〇,石川 海斗,PG,24:29,3,1,6,16.7%,0,3,0.0%,1,2,50.0%,1,1,2,10,0,1,0,0,3,1,8
15853,12,-,野﨑 零也,SG,18:56,7,2,3,66.7%,1,2,50.0%,2,2,100.0%,1,2,3,1,0,1,0,0,1,2,12
8517,21,〇,笹山 貴哉,PG,16:51,4,2,2,100.0%,0,0,-,0,0,-,0,1,1,3,3,1,0,0,0,0,6
5100000056,22,-,ジェレミー・ジョーンズ,SF/PF,26:24,18,6,14,42.9%,5,12,41.7%,1,2,50.0%,0,6,6,3,0,1,4,0,1,1,23
26826,41,〇,ブライアン・クウェリ,C,16:09,6,1,4,25.0%,0,0,-,4,4,100.0%,0,2,2,2,1,0,0,1,0,2,7
8569,45,-,鹿野 洵生,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
