id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,20:10,18,6,14,42.9%,0,1,0.0%,6,7,85.7%,4,3,7,2,0,0,0,0,1,5,22
8673,5,-,友利 健哉,PG/SG,07:27,3,0,3,0.0%,0,2,0.0%,3,4,75.0%,0,0,0,4,1,0,0,0,1,2,3
8577,6,〇,長谷川 智伸,SG,26:01,2,1,4,25.0%,0,3,0.0%,0,0,-,0,2,2,1,1,3,0,0,1,2,5
8674,8,-,村上 慎也,PG,11:51,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,1,1,1,0,1,2,1,0
9349,9,〇,神原 裕司,SG,12:29,0,0,4,0.0%,0,4,0.0%,0,0,-,0,1,1,0,1,0,1,0,2,0,-5
30461,11,-,山内 翼,SG,05:59,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,0,2,0,-2
5100000051,12,〇,アレックス・マーフィー,PF,18:12,11,5,10,50.0%,1,2,50.0%,0,3,0.0%,1,3,4,0,0,1,1,1,1,2,9
8684,16,-,橋本 尚明,PG/SG,11:40,5,2,4,50.0%,1,2,50.0%,0,0,-,0,0,0,2,0,1,0,0,2,0,4
8677,21,-,菅野 翔太,SG/SF,23:51,6,2,6,33.3%,2,4,50.0%,0,1,0.0%,1,3,4,3,3,0,0,0,1,1,5
10852,30,〇,水野 幹太,PG,20:41,3,0,2,0.0%,0,2,0.0%,3,6,50.0%,0,2,2,6,1,0,0,0,3,4,6
8597,32,-,市岡 ショーン,C/PF,11:51,1,0,1,0.0%,0,0,-,1,2,50.0%,0,2,2,1,0,0,1,0,2,1,2
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,29:47,25,11,17,64.7%,0,1,0.0%,3,3,100.0%,6,8,14,3,0,0,2,0,2,5,40
