id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,23:49,15,5,10,50.0%,3,6,50.0%,2,4,50.0%,2,2,4,0,4,0,1,0,3,3,9,
8643,0,-,畠山 俊樹,PG/SG,15:28,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,1,0,0,2,0,2
9030,2,〇,二ノ宮 康平,PG,12:49,6,2,4,50.0%,2,3,66.7%,0,0,-,0,0,0,1,2,1,0,0,0,2,6
8591,5,〇,アイザック・バッツ,C,21:43,13,6,7,85.7%,0,0,-,1,2,50.0%,3,5,8,2,2,1,1,0,0,1,22
20023,7,〇,松山 駿,PG,22:30,10,5,8,62.5%,0,2,0.0%,0,0,-,0,6,6,2,0,0,0,0,3,0,12
8594,8,〇,長谷川 智也,SG,22:38,11,5,9,55.6%,1,2,50.0%,0,0,-,0,5,5,3,1,0,0,0,0,1,15
8522,15,-,ソウ シェリフ,SF/PF,15:17,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,2,4,6,2,0,1,1,0,2,1,8
9220,17,-,田村 晋,SF/PF,11:29,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,1,0,1,1,2
22486,21,-,鎌田 真,SG,16:35,7,1,4,25.0%,1,2,50.0%,4,4,100.0%,1,2,3,5,1,0,1,1,0,2,13
10817,33,〇,クレイグ・ブラッキンズ,C/PF,23:36,7,3,8,37.5%,1,3,33.3%,0,0,-,0,1,1,5,2,0,0,0,1,0,5
12658,49,-,飯田 鴻朗,PG,05:20,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,1,0,0,0,0,1
8648,91,-,落合 知也,SF/PF,08:46,0,0,3,0.0%,0,2,0.0%,0,2,0.0%,0,0,0,1,1,0,1,0,1,1,-4
