id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8642,0,〇,遥 天翼,SF,16:54,2,1,2,50.0%,0,0,-,0,0,-,1,0,1,1,1,0,0,0,2,0,0,2
8643,3,-,畠山 俊樹,PG,32:02,6,3,8,37.5%,0,2,0.0%,0,0,-,2,1,3,8,1,1,0,1,3,0,0,12
12579,4,-,ジャレッド・バーグレン,PF/C,14:42,4,2,2,100.0%,0,0,-,0,2,0.0%,1,3,4,0,0,0,1,0,0,1,1,7
8471,5,-,佐藤 優樹,SG,00:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8645,7,〇,五十嵐 圭,PG,28:35,21,9,14,64.3%,3,6,50.0%,0,0,-,0,0,0,7,1,1,0,0,1,2,0,23
8515,11,-,鵜澤 潤,PF,10:57,3,1,4,25.0%,1,3,33.3%,0,0,-,0,2,2,0,1,0,0,1,1,0,0,1
12581,15,-,オースティン・ダフォー,PF,14:33,15,5,7,71.4%,2,3,66.7%,3,3,100.0%,0,1,1,1,0,0,1,0,3,3,0,16
14302,30,-,今村 佳太,SG/SF,04:05,2,1,1,100.0%,0,0,-,0,0,-,1,1,2,1,0,0,0,0,1,0,0,5
8731,31,〇,城宝 匡史,SG,23:37,5,2,8,25.0%,0,3,0.0%,1,2,50.0%,1,1,2,0,1,1,0,0,3,3,0,0
8476,32,〇,池田 雄一,SF,23:47,8,3,7,42.9%,2,6,33.3%,0,1,0.0%,0,2,2,0,0,0,0,0,0,1,0,5
9040,54,〇,ダバンテ・ガードナー,C,30:45,28,10,18,55.6%,0,4,0.0%,8,8,100.0%,5,4,9,2,0,1,0,0,2,8,0,32
