id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,28:48,20,6,9,66.7%,0,0,-,8,14,57.1%,3,5,8,1,0,0,0,0,1,8,27
5100000060,2,〇,レイトン・ハモンズ,SG/SF,13:31,8,3,6,50.0%,1,2,50.0%,1,1,100.0%,1,1,2,0,0,0,0,0,3,2,6
30460,5,-,河村 勇輝,PG,28:14,6,1,13,7.7%,0,6,0.0%,4,6,66.7%,1,3,4,12,2,1,0,0,1,4,10
26915,7,〇,レジナルド・ベクトン,PF,26:43,9,4,8,50.0%,0,0,-,1,3,33.3%,5,10,15,4,3,1,0,0,4,4,20
12500,8,-,古牧 昌也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9405,9,〇,森川 正明,SF,28:31,11,3,12,25.0%,3,9,33.3%,2,2,100.0%,2,0,2,1,1,1,0,0,2,3,6
30401,14,-,大庭 岳輝,SG,19:04,9,3,8,37.5%,3,8,37.5%,0,1,0.0%,1,1,2,1,0,0,0,0,2,1,5
10851,18,〇,森井 健太,PG,12:01,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,2,0,0,0,0,1,0,6
5100000024,23,-,キング 開,PG/SG,18:12,5,2,4,50.0%,1,2,50.0%,0,0,-,3,0,3,0,1,0,0,0,3,0,2
32956,30,〇,須藤 昂矢,SG,13:58,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,1,1,0,-2
9259,32,-,エドワード・モリス,PF,10:58,1,0,0,-,0,0,-,1,2,50.0%,3,3,6,0,1,0,0,0,2,1,4
10822,46,-,生原 秀将,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,7,10,0,1,0,0,0,0,0,0
,,,合計,,200:00,76,25,66,37.9%,9,30,30.0%,17,29,58.6%,22,31,53,21,9,3,0,1,20,23,93
