id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9028,2,〇,ディアンテ・ギャレット,SG,24:31,20,8,14,57.1%,2,4,50.0%,2,2,100.0%,0,1,1,1,4,0,0,0,1,3,0,12
9029,7,-,正中 岳城,PG,07:04,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0,0
9030,8,-,二ノ宮 康平,PG,04:48,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-2
9031,10,-,ザック・バランスキー,SF/PF,20:00,7,2,6,33.3%,1,2,50.0%,2,2,100.0%,2,2,4,0,0,2,0,1,4,2,0,9
9032,13,〇,菊地 祥平,SF,15:31,8,4,4,100.0%,0,0,-,0,0,-,0,1,1,3,2,0,1,0,0,0,0,11
9033,15,〇,竹内 譲次,PF,27:09,11,4,8,50.0%,0,1,0.0%,3,5,60.0%,4,6,10,2,2,0,0,1,0,4,0,15
9034,16,-,松井 啓十郎,SG,23:51,6,3,14,21.4%,0,5,0.0%,0,0,-,1,0,1,0,0,0,0,1,1,1,0,-4
9035,20,-,アンドリュー・ネイミック,C,12:32,8,4,5,80.0%,0,0,-,0,0,-,2,3,5,0,1,0,0,1,1,0,0,11
9036,22,-,田村 大輔,SG,01:28,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,0
9037,24,〇,田中 大貴,SG,20:15,8,4,6,66.7%,0,1,0.0%,0,0,-,0,2,2,1,0,2,0,1,1,1,0,11
9038,33,〇,トロイ・ギレンウォーター,PF,20:19,21,8,10,80.0%,1,2,50.0%,4,4,100.0%,1,12,13,3,0,2,0,0,0,5,3,37
9039,35,-,伊藤 大司,PG,22:32,2,1,3,33.3%,0,2,0.0%,0,0,-,0,1,1,4,0,0,0,0,0,1,0,5
