id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000105,0,-,喜久山 アレックス,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
5100000057,5,-,デビン・オリバー,SF/PF,24:36,12,5,14,35.7%,2,5,40.0%,0,0,-,4,9,13,4,1,4,0,0,1,1,23
9268,8,〇,月野 雅人,PG,15:26,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,0,1,1,0,0,0,1,-2
8840,12,〇,寒竹 隼人,SF,25:30,5,2,6,33.3%,1,5,20.0%,0,0,-,0,2,2,1,1,1,0,0,4,0,0
30526,15,〇,渡辺 翔太,PG,30:50,5,2,11,18.2%,0,6,0.0%,1,2,50.0%,1,0,1,1,1,1,0,0,2,2,-3
9383,24,〇,ジャスティン・バーレル,C/PF,33:00,24,10,18,55.6%,0,1,0.0%,4,4,100.0%,3,7,10,5,2,0,1,0,2,6,34
8582,25,-,荒尾 岳,PF,03:11,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000058,55,〇,ジェロウム・メインセ,C/PF,22:24,9,4,11,36.4%,0,0,-,1,3,33.3%,4,4,8,1,3,1,2,2,4,3,6
15855,75,-,神里 和,PG,19:31,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,2,1,0,1,1,5,1,-1
8481,91,-,片岡 大晴,SG,25:32,8,3,5,60.0%,1,3,33.3%,1,1,100.0%,0,0,0,1,0,0,1,0,0,1,9
