id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,-,アンドリュー・ランダル,SF,18:29,4,2,4,50.0%,0,2,0.0%,0,1,0.0%,2,5,7,3,2,1,1,0,1,1,11
12597,1,-,宮崎 恭行,PG,03:34,7,2,3,66.7%,2,3,66.7%,1,2,50.0%,1,0,1,0,0,0,0,1,1,1,5
20004,6,-,林 瑛司,SF,27:19,5,1,4,25.0%,1,2,50.0%,2,2,100.0%,0,2,2,0,2,0,0,0,2,1,1
22490,10,-,会田 太朗,PF,02:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
8722,11,〇,石川 海斗,PG,34:03,17,6,10,60.0%,2,5,40.0%,3,5,60.0%,0,0,0,9,4,2,0,0,2,7,23
15853,12,〇,野﨑 零也,SG,26:52,16,4,8,50.0%,2,5,40.0%,6,6,100.0%,1,3,4,3,1,1,0,0,2,5,22
8683,18,〇,相馬 卓弥,SG,10:53,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,1,1,0,0,0,1,0,1
8517,21,-,笹山 貴哉,PG,14:56,11,4,6,66.7%,3,5,60.0%,0,0,-,0,1,1,1,0,0,0,0,2,1,10
5100000056,22,〇,ジェレミー・ジョーンズ,SF/PF,26:55,15,5,8,62.5%,3,6,50.0%,2,2,100.0%,2,3,5,2,0,0,0,0,3,1,17
26826,41,〇,ブライアン・クウェリ,C,34:36,12,6,12,50.0%,0,0,-,0,0,-,1,9,10,2,3,0,1,1,3,2,14
