id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,20:59,11,5,8,62.5%,1,3,33.3%,0,1,0.0%,1,3,4,1,3,0,0,1,1,2,9,
9030,2,〇,二ノ宮 康平,PG,05:42,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
9214,3,-,横塚 蛍,PG/SG,05:27,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,1,2
8591,5,〇,アイザック・バッツ,C,27:40,18,8,12,66.7%,0,0,-,2,5,40.0%,10,7,17,4,1,0,1,0,2,6,36
20023,7,〇,松山 駿,PG,16:49,3,1,8,12.5%,1,6,16.7%,0,0,-,2,0,2,1,0,0,0,1,0,0,-2
8594,8,〇,長谷川 智也,SG,23:26,5,2,10,20.0%,1,5,20.0%,0,0,-,0,1,1,3,4,0,0,0,2,1,-4
8522,15,-,ソウ シェリフ,SF/PF,10:11,5,1,1,100.0%,0,0,-,3,3,100.0%,0,0,0,0,0,0,0,0,0,3,8
9220,17,-,田村 晋,SF/PF,19:05,8,3,6,50.0%,2,5,40.0%,0,0,-,0,1,1,0,1,2,0,0,2,0,5
22486,21,-,鎌田 真,SG,20:15,9,3,5,60.0%,1,2,50.0%,2,2,100.0%,0,2,2,1,2,1,0,1,4,1,5
10817,33,〇,クレイグ・ブラッキンズ,C/PF,27:44,4,1,10,10.0%,0,4,0.0%,2,2,100.0%,0,6,6,6,0,0,0,0,1,2,8
12658,49,-,飯田 鴻朗,PG,11:49,6,3,5,60.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,2
8648,91,-,落合 知也,SF/PF,10:53,0,0,3,0.0%,0,2,0.0%,0,0,-,1,0,1,0,0,0,0,0,3,1,-4
