id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8643,0,〇,畠山 俊樹,PG/SG,07:06,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,3,1,1,0,0,0,1,4
9214,3,-,横塚 蛍,PG/SG,16:07,12,4,5,80.0%,4,5,80.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,10
8591,5,〇,アイザック・バッツ,C,29:45,17,8,12,66.7%,0,0,-,1,7,14.3%,6,13,19,1,2,0,0,3,3,8,27
5100000008,7,-,東野 恒紀,06:23,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,3,0,-1,
8594,8,〇,長谷川 智也,SG,25:40,7,1,4,25.0%,1,2,50.0%,4,4,100.0%,1,2,3,1,0,0,0,1,1,2,8
9219,16,-,鮫島 宗一郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9220,17,-,田村 晋,SF/PF,03:21,0,0,0,-,0,0,-,0,2,0.0%,1,0,1,1,0,0,0,0,1,1,0
26905,24,-,チャールズ・ヒンクル,SF/PF,21:40,16,5,11,45.5%,3,6,50.0%,3,3,100.0%,0,1,1,2,1,2,0,0,0,3,17
10817,33,〇,クレイグ・ブラッキンズ,C/PF,26:24,9,3,12,25.0%,0,6,0.0%,3,4,75.0%,2,5,7,7,0,0,2,0,2,2,15
12658,49,-,飯田 鴻朗,PG,24:44,4,2,6,33.3%,0,0,-,0,0,-,1,3,4,6,0,2,0,0,2,0,10
10259,55,〇,小林 礼秧,SG/SF,18:40,11,4,8,50.0%,3,5,60.0%,0,0,-,0,3,3,1,0,0,0,0,1,0,10
8648,91,-,落合 知也,SF/PF,20:10,2,1,6,16.7%,0,2,0.0%,0,0,-,2,3,5,0,1,2,0,0,3,0,0
