id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
12597,1,-,宮崎 恭行,PG,03:16,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0
20023,3,-,松山 駿,PG,18:06,12,5,10,50.0%,2,4,50.0%,0,0,-,1,1,2,4,0,0,0,0,3,0,10
5100000017,5,-,土家 大輝,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8520,11,〇,杉本 慶,SG,25:36,11,4,8,50.0%,3,4,75.0%,0,1,0.0%,0,1,1,4,4,3,0,0,4,3,9
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,23:02,13,6,17,35.3%,0,0,-,1,1,100.0%,2,4,6,1,0,0,2,2,2,2,9
8522,15,-,ソウ シェリフ,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8550,18,-,飛田 浩明,SG/SF,21:16,5,1,3,33.3%,1,1,100.0%,2,2,100.0%,0,3,3,0,0,1,0,0,1,1,7
8461,23,〇,横江 豊,PG,20:27,2,1,6,16.7%,0,1,0.0%,0,0,-,0,3,3,4,2,0,0,0,1,0,1
30458,24,-,荒川 颯,PG,12:35,3,1,3,33.3%,0,0,-,1,2,50.0%,0,1,1,1,0,1,0,0,1,1,3
9382,33,-,ジェロウム・ティルマン,PF,31:18,17,5,6,83.3%,1,2,50.0%,6,6,100.0%,2,10,12,2,0,1,1,0,0,6,38
18442,34,〇,ベンジャミン・ローソン,C/PF,25:40,11,5,9,55.6%,0,0,-,1,2,50.0%,2,4,6,3,1,2,0,0,1,3,18
8569,45,〇,鹿野 洵生,SF,18:44,3,1,4,25.0%,1,3,33.3%,0,0,-,0,2,2,1,0,0,0,0,0,0,3
