id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18404,2,-,ルブライアン・ナッシュ,SF,21:10,18,6,12,50.0%,0,1,0.0%,6,10,60.0%,0,2,2,3,2,0,0,0,3,8,16
9392,5,〇,ダニエル・ミラー,C,28:54,7,1,5,20.0%,0,0,-,5,6,83.3%,3,7,10,0,1,0,2,0,2,4,15
10263,7,〇,澤邉 圭太,SG,23:16,5,0,5,0.0%,0,2,0.0%,5,8,62.5%,0,4,4,1,1,0,0,0,4,4,1
9268,8,〇,月野 雅人,PG,21:49,10,3,8,37.5%,2,6,33.3%,2,3,66.7%,0,2,2,4,0,0,0,0,2,3,11
30526,15,-,渡辺 翔太,PG,13:44,5,2,6,33.3%,1,4,25.0%,0,0,-,0,3,3,0,0,0,0,0,2,1,3
8489,18,-,鎌田 裕也,PF,07:05,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,4,0,-5
12634,21,〇,エリック・ジェイコブセン,C/PF,29:57,8,4,8,50.0%,0,0,-,0,0,-,4,7,11,1,0,1,0,1,3,4,17
30347,22,〇,笹倉 怜寿,PG,32:27,23,9,13,69.2%,3,6,50.0%,2,2,100.0%,1,4,5,2,5,2,0,0,0,3,26
8652,26,-,金城 茂之,SG/SF,15:56,0,0,0,-,0,0,-,0,0,-,1,0,1,0,1,1,0,0,3,0,-2
18170,32,-,臼井 弘樹,PF,01:04,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8840,58,-,寒竹 隼人,SF,02:30,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,1,2
8481,91,-,片岡 大晴,SG,02:09,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,1,0,-2
