id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,0,〇,川村 卓也,SG,17:30,15,5,5,100.0%,3,3,100.0%,2,2,100.0%,0,1,1,5,3,0,0,0,3,2,17
8680,1,〇,今野 翔太,SG/SF,13:57,4,2,6,33.3%,0,2,0.0%,0,0,-,2,0,2,1,0,0,0,0,1,2,4
8535,3,〇,松崎 賢人,PG,13:00,6,2,3,66.7%,1,1,100.0%,1,1,100.0%,0,3,3,2,2,1,0,0,3,1,7
20027,8,-,濵高 康明,SG,04:47,2,1,5,20.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,0,0,0,-1
8536,9,-,谷 直樹,SF,20:15,4,2,5,40.0%,0,2,0.0%,0,0,-,0,1,1,3,1,1,0,0,3,0,2
8552,10,-,渡邊 翔太,PG,15:19,6,3,3,100.0%,0,0,-,0,0,-,0,2,2,6,2,1,0,0,5,0,8
9347,11,-,中西 良太,PF,19:27,8,4,4,100.0%,0,0,-,0,1,0.0%,2,1,3,0,0,1,1,0,1,2,13
8538,13,-,道原 紀晃,PG/SG,14:53,11,4,5,80.0%,2,2,100.0%,1,2,50.0%,1,2,3,5,2,1,0,0,4,2,14
9352,14,-,福田 真生,SF,14:29,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,2,0,-1
33042,18,-,デクアン・ジョーンズ,SF/PF,23:22,12,5,9,55.6%,2,4,50.0%,0,2,0.0%,0,7,7,0,0,1,0,0,2,2,14
33043,22,〇,シェイク・ムボジ,C,17:55,11,3,7,42.9%,0,0,-,5,9,55.6%,0,5,5,0,0,2,1,0,2,7,16
5100000050,24,〇,シャキール・ハインズ,SF/PF,25:06,16,5,10,50.0%,1,4,25.0%,5,6,83.3%,4,2,6,2,2,0,0,0,1,3,18
