id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,27:57,17,6,10,60.0%,1,3,33.3%,4,4,100.0%,1,7,8,3,1,0,0,1,1,5,26
8673,5,-,友利 健哉,PG/SG,13:49,6,1,2,50.0%,1,2,50.0%,3,4,75.0%,0,1,1,1,0,1,0,0,3,3,7
8577,6,〇,長谷川 智伸,SG,19:31,2,1,4,25.0%,0,1,0.0%,0,0,-,1,2,3,2,1,2,0,0,2,1,4
8674,8,-,村上 慎也,PG,10:21,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,2,1,0,0,0,0,1,3
9349,9,〇,神原 裕司,SG,13:49,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,0,1,0,0,1,1,4
30461,11,-,山内 翼,SG,07:15,6,2,3,66.7%,2,3,66.7%,0,0,-,0,1,1,0,0,0,0,0,0,0,6
5100000051,12,〇,アレックス・マーフィー,PF,14:21,4,2,8,25.0%,0,3,0.0%,0,0,-,0,2,2,2,2,0,0,0,1,0,-1
8684,16,-,橋本 尚明,PG/SG,12:25,5,2,3,66.7%,1,1,100.0%,0,0,-,1,0,1,0,3,0,0,0,1,0,1
8677,21,-,菅野 翔太,SG/SF,21:32,10,4,7,57.1%,2,5,40.0%,0,0,-,0,2,2,3,0,0,0,0,2,2,12
10852,30,〇,水野 幹太,PG,17:57,0,0,4,0.0%,0,1,0.0%,0,0,-,0,0,0,7,0,1,0,2,3,0,-1
8597,32,-,市岡 ショーン,C/PF,13:16,1,0,3,0.0%,0,0,-,1,2,50.0%,1,4,5,1,0,1,0,0,1,1,4
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,27:47,21,7,13,53.8%,0,1,0.0%,7,12,58.3%,1,2,3,5,2,1,2,0,0,7,26
