id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,28:14,24,9,16,56.3%,3,7,42.9%,3,6,50.0%,1,4,5,7,1,5,0,0,0,4,34
12597,1,-,宮崎 恭行,PG,06:30,5,2,3,66.7%,1,2,50.0%,0,0,-,1,0,1,0,0,1,0,0,0,1,7
20004,6,〇,林 瑛司,SF,26:52,18,6,8,75.0%,3,4,75.0%,3,4,75.0%,0,2,2,0,0,2,0,0,0,3,22
22490,10,-,会田 太朗,PF,06:22,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,3,0,0
8722,11,-,石川 海斗,PG,25:36,12,5,10,50.0%,2,7,28.6%,0,0,-,1,2,3,7,1,0,0,0,2,0,14
15853,12,〇,野﨑 零也,SG,21:02,5,1,5,20.0%,0,3,0.0%,3,4,75.0%,0,2,2,4,1,1,0,0,0,3,9
8517,21,〇,笹山 貴哉,PG,21:47,9,4,9,44.4%,1,3,33.3%,0,0,-,0,3,3,6,0,0,0,0,2,1,12
5100000056,22,-,ジェレミー・ジョーンズ,SF/PF,21:56,14,5,10,50.0%,3,6,50.0%,1,4,25.0%,3,3,6,2,1,2,0,0,3,3,15
26826,41,〇,ブライアン・クウェリ,C,23:28,15,7,10,70.0%,1,1,100.0%,0,1,0.0%,1,5,6,1,0,0,2,0,2,1,19
8569,45,-,鹿野 洵生,SF,18:13,0,0,1,0.0%,0,1,0.0%,0,0,-,1,2,3,1,0,1,0,0,1,0,3
