id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,-,ユージーン・フェルプス,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8531,7,-,坂田 央,SF,10:48,4,1,2,50.0%,1,2,50.0%,1,2,50.0%,0,0,0,1,2,0,0,0,2,1,0
32987,8,〇,山田 友哉,PG/SG,26:36,16,6,12,50.0%,4,6,66.7%,0,0,-,0,3,3,2,1,1,0,0,4,1,12
10871,9,〇,小澤 智将,SG,30:33,7,1,2,50.0%,1,1,100.0%,4,4,100.0%,0,2,2,3,1,0,0,1,3,4,10
30516,22,-,大﨑 翔太,SG/SF,07:15,1,0,0,-,0,0,-,1,2,50.0%,0,3,3,1,1,0,0,0,0,1,4
9420,23,〇,ライアン・ステファン,C,32:06,19,6,10,60.0%,2,3,66.7%,5,6,83.3%,2,8,10,2,3,1,0,0,4,4,24
18174,24,-,伊集 貴也,PG,15:22,6,2,5,40.0%,1,3,33.3%,1,3,33.3%,0,0,0,2,1,1,0,0,3,4,4
8842,31,-,髙畠 佳介,SG,18:04,6,2,5,40.0%,2,4,50.0%,0,0,-,1,1,2,0,2,1,0,0,1,2,5
8598,33,〇,俊野 達彦,PG/SG,15:22,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,0,1,1,6,4,1,0,0,3,1,1
22522,34,〇,ペリー・エリス,SF/PF,34:38,18,6,15,40.0%,2,6,33.3%,4,4,100.0%,2,6,8,3,3,1,2,0,1,2,21
9339,89,-,坂井 耀平,PG,09:16,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,3,0,0,0,0,0,0,2
