id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15846,6,-,松尾 啓輔,SF,07:42,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,2,0,0,0,2,0,0,-2
36863,8,〇,土居 光,SG,32:08,14,4,10,40.0%,0,3,0.0%,6,6,100.0%,3,1,4,3,3,0,0,1,0,0,0,12
8545,11,〇,山口 力也,SG,29:16,10,4,8,50.0%,0,1,0.0%,2,6,33.3%,0,1,1,3,2,2,0,0,2,0,0,6
36864,12,〇,ロバート・サンプソン,PF,36:42,18,7,11,63.6%,3,6,50.0%,1,3,33.3%,1,10,11,2,5,2,2,0,4,0,0,24
9457,23,-,モーガン・ヒカル・エイケン,PG,03:50,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,1,1,0,0,0
18412,25,-,田中 幸之介,PG,07:58,6,2,3,66.7%,1,1,100.0%,1,1,100.0%,0,0,0,0,1,0,0,0,0,0,0,4
36969,32,-,富田 一成,SF,22:30,4,2,5,40.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,3,0,0,3
36865,64,〇,井手 優希,PG,29:34,19,6,11,54.5%,0,0,-,7,10,70.0%,1,5,6,3,3,1,0,2,4,0,0,18
25278,94,〇,延原 慎,PF,30:20,13,5,11,45.5%,2,2,100.0%,1,2,50.0%,3,4,7,0,3,0,1,2,4,0,0,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,5,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,88,31,63,49.2%,6,17,35.3%,20,30,66.7%,11,27,38,12,20,5,3,6,20,0,0,84
