id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,12:15,2,1,6,16.7%,0,4,0.0%,0,0,-,0,1,1,0,0,1,0,0,1,0,-2
18148,4,-,寺園 脩斗,PG,16:58,7,3,8,37.5%,0,4,0.0%,1,3,33.3%,0,1,1,2,1,2,0,1,4,3,2
8727,5,〇,川嶋 勇人,SG,34:11,13,4,11,36.4%,1,5,20.0%,4,6,66.7%,1,1,2,2,2,2,0,0,3,3,8
8565,8,〇,太田 敦也,C,17:20,0,0,3,0.0%,0,0,-,0,0,-,1,7,8,1,0,1,0,0,1,1,7
33030,9,-,ネナド・ミリェノヴィッチ,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8510,13,〇,西川 貴之,SF,27:00,0,0,7,0.0%,0,4,0.0%,0,0,-,0,0,0,0,1,1,0,1,2,0,-10
8568,15,〇,鈴木 達也,PG,29:36,12,4,6,66.7%,2,3,66.7%,2,4,50.0%,0,2,2,8,1,0,0,0,0,2,19
33029,24,-,カイル・ハント,C/PF,29:55,17,7,11,63.6%,0,0,-,3,9,33.3%,6,8,14,2,1,2,2,0,2,8,32
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,32:45,17,6,19,31.6%,2,8,25.0%,3,3,100.0%,5,5,10,1,1,0,1,2,5,5,13
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,68,25,71,35.2%,5,28,17.9%,13,25,52.0%,16,27,43,16,8,9,3,4,18,22,73
