id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9074,1,-,樋口 真斗,SG,11:18,6,2,6,33.3%,2,4,50.0%,0,0,-,2,0,2,3,2,1,0,0,0,0,0,6
9456,2,〇,ゲイリー・ハミルトン,C,39:24,12,6,11,54.5%,0,1,0.0%,0,0,-,2,16,18,12,6,2,3,0,3,2,0,36
8495,3,-,前村 雄大,PG/SG,14:59,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,4,0,1,0,0,0,0,0,6
10881,5,-,仁平 拓海,SF/PF,16:34,8,4,7,57.1%,0,0,-,0,1,0.0%,0,3,3,0,1,0,0,0,1,1,0,6
8610,10,-,種市 幸祐,SG/SF,15:59,4,2,7,28.6%,0,2,0.0%,0,0,-,0,3,3,0,2,0,0,0,3,0,0,0
8562,13,〇,小松 秀平,SG,18:25,10,3,6,50.0%,2,2,100.0%,2,3,66.7%,0,0,0,1,1,1,0,0,1,1,0,7
8461,23,〇,横江 豊,PG,25:01,8,4,6,66.7%,0,0,-,0,0,-,2,1,3,5,1,2,0,0,3,2,0,15
8558,24,〇,本多 純平,SF,24:01,15,6,9,66.7%,3,3,100.0%,0,0,-,1,1,2,0,2,0,0,1,2,1,0,12
10893,26,-,松本 健児リオン,PG/SG,10:17,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,0,1,1,0,0
9070,27,〇,石塚 裕也,SF/PF,23:26,2,1,6,16.7%,0,0,-,0,0,-,1,0,1,0,2,4,0,1,1,1,0,0
15797,39,-,船山 裕士,PF,00:36,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
