id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9347,1,-,中西 良太,PF,09:28,4,2,4,50.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,1
9348,2,-,古野 拓巳,PG,32:56,9,3,8,37.5%,2,4,50.0%,1,1,100.0%,0,2,2,8,1,2,0,1,2,3,0,15
10883,6,-,柿内 輝心,PG,07:11,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,1,0,0,3
12590,8,〇,ジョシュ・ドゥインカー,PF,35:01,21,8,18,44.4%,2,6,33.3%,3,3,100.0%,3,10,13,2,4,0,0,0,3,4,0,22
9352,11,〇,福田 真生,SF,26:22,4,1,4,25.0%,0,3,0.0%,2,2,100.0%,2,1,3,3,1,1,0,0,1,1,0,7
8599,13,〇,俊野 佳彦,SG/SF,24:15,15,5,11,45.5%,2,6,33.3%,3,3,100.0%,0,1,1,1,1,0,0,1,3,2,0,10
20036,14,-,本村 亮輔,SG,00:23,3,1,2,50.0%,0,1,0.0%,1,2,50.0%,1,2,3,0,0,0,0,0,0,1,0,4
8560,15,-,寺下 太基,SF/PF,08:12,4,2,3,66.7%,0,1,0.0%,0,0,-,0,3,3,0,0,0,0,0,3,0,0,6
9340,23,〇,チェハーレス・タプスコット,SF/PF,31:39,33,13,23,56.5%,1,3,33.3%,6,8,75.0%,4,8,12,4,3,0,2,1,3,5,0,36
8570,47,〇,並里 祐,PG,24:33,8,2,3,66.7%,2,2,100.0%,2,2,100.0%,0,3,3,3,0,0,0,0,3,2,0,13
