id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,〇,橋本 竜馬,PG,20:52,4,2,9,22.2%,0,2,0.0%,0,0,-,0,0,0,5,2,3,0,0,3,0,0
8506,3,-,牧 全,SG/SF,16:58,5,1,5,20.0%,0,2,0.0%,3,4,75.0%,0,3,3,0,1,2,0,0,3,3,4
15818,5,-,葛原 大智,SG/SF,14:49,3,1,4,25.0%,1,2,50.0%,0,0,-,0,1,1,1,3,0,0,1,4,0,-6
20031,7,〇,中野 司,SG/SF,19:04,5,1,7,14.3%,1,4,25.0%,2,2,100.0%,0,2,2,0,2,0,0,1,3,2,-3
8507,8,-,多嶋 朝飛,PG,25:36,11,4,8,50.0%,2,5,40.0%,1,2,50.0%,0,1,1,5,3,0,0,0,2,4,11
9400,10,〇,ファイ パプ月瑠,C/PF,27:41,0,0,2,0.0%,0,0,-,0,0,-,2,3,5,2,1,2,0,1,3,0,2
8509,11,-,桜井 良太,SF,06:53,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,1,0,0,0,2,0,-3
20003,15,-,玉木 祥護,SF/PF,13:40,2,1,4,25.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,1,0,0,0
30437,17,〇,山口 颯斗,SG/SF,22:41,8,2,10,20.0%,1,4,25.0%,3,4,75.0%,0,3,3,0,3,1,0,1,0,5,4
26890,24,〇,ニック・メイヨ,C/PF,31:46,8,3,12,25.0%,0,6,0.0%,2,4,50.0%,1,5,6,2,0,1,1,0,2,3,8
