id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,32:13,27,9,12,75.0%,1,1,100.0%,8,11,72.7%,2,2,4,4,3,2,0,0,5,8,31
33083,2,-,ケドリック・ストックマン・ジュニア,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26825,4,〇,ロバート・カーター,PF,38:03,18,6,18,33.3%,0,3,0.0%,6,6,100.0%,4,10,14,7,3,0,1,0,5,6,26
9405,9,〇,森川 正明,SF,39:34,20,7,9,77.8%,5,7,71.4%,1,1,100.0%,0,0,0,3,1,0,0,0,2,1,19
10851,18,-,森井 健太,PG,15:34,0,0,0,-,0,0,-,0,2,0.0%,0,0,0,2,1,2,0,0,5,3,-1
22402,22,〇,秋山 皓太,SG/SF,13:38,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,0,1,2,0,0,1,0,2
5100000024,23,-,キング 開,10:26,8,2,4,50.0%,2,3,66.7%,2,4,50.0%,1,0,1,0,0,0,0,0,0,2,7,
8720,25,-,竹田 謙,SG,20:31,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,1,0,2,0,0,2,2,4
32956,30,-,須藤 昂矢,SG,08:28,6,2,6,33.3%,2,2,100.0%,0,0,-,1,0,1,0,0,0,0,0,2,0,1
9259,32,-,エドワード・モリス,PF,14:11,3,0,0,-,0,0,-,3,6,50.0%,2,5,7,1,2,0,0,0,3,4,7
10822,46,〇,生原 秀将,PG,32:22,4,2,10,20.0%,0,6,0.0%,0,0,-,0,1,1,10,2,1,0,0,3,2,5
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
