id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,04:10,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,2,0,-3
8737,1,-,船生 誠也,SF,13:35,5,1,2,50.0%,0,1,0.0%,3,4,75.0%,0,1,1,0,0,1,0,0,1,2,6
9489,3,〇,並里 成,PG,22:58,5,2,10,20.0%,1,4,25.0%,0,0,-,1,0,1,8,1,1,0,0,1,0,5
33097,13,〇,ドウェイン・エバンス,SF/PF,27:17,15,5,9,55.6%,0,1,0.0%,5,5,100.0%,2,9,11,4,5,1,0,0,2,5,25
8655,14,-,岸本 隆一,PG/SG,22:06,9,3,4,75.0%,3,4,75.0%,0,0,-,0,1,1,0,1,0,0,0,3,0,5
8656,24,〇,田代 直希,SF,26:36,12,4,6,66.7%,2,4,50.0%,2,2,100.0%,1,3,4,0,0,1,0,0,2,2,15
14302,30,-,今村 佳太,SG/SF,14:39,4,2,8,25.0%,0,2,0.0%,0,0,-,0,0,0,2,1,0,0,0,1,1,-1
8662,32,-,満原 優樹,C/PF,01:42,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8756,34,-,小野寺 祥太,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33096,41,-,キム・ティリ,C/PF,23:45,13,5,8,62.5%,3,6,50.0%,0,0,-,4,4,8,2,1,0,0,0,1,1,19
26914,45,〇,ジャック・クーリー,C,27:16,15,7,12,58.3%,0,1,0.0%,1,2,50.0%,2,7,9,2,2,1,0,0,3,4,20
30398,88,〇,牧 隼利,SG,15:56,7,2,3,66.7%,1,2,50.0%,2,2,100.0%,0,0,0,1,0,2,0,0,1,2,10
