id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,05:21,4,1,2,50.0%,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,1,1,4
32978,3,-,大矢 孝太朗,SF,02:12,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
22399,5,-,アレン・ダーラム,C/PF,23:23,7,2,5,40.0%,0,0,-,3,4,75.0%,0,9,9,6,4,0,1,0,1,2,16
8645,7,〇,五十嵐 圭,PG,19:56,3,1,1,100.0%,1,1,100.0%,0,0,-,0,2,2,1,1,1,0,0,3,1,4
10894,13,-,柏倉 哲平,PG,25:27,5,2,7,28.6%,1,5,20.0%,0,0,-,0,2,2,7,2,0,0,0,2,0,5
30403,19,-,西田 優大,SG,24:45,4,2,8,25.0%,0,2,0.0%,0,0,-,2,2,4,2,2,3,0,0,1,1,5
30399,21,-,納見 悠仁,PG/SG,09:58,6,2,2,100.0%,0,0,-,2,3,66.7%,1,0,1,0,0,0,0,0,3,2,5
8475,23,〇,佐藤 公威,SG,10:44,4,2,5,40.0%,0,1,0.0%,0,0,-,0,1,1,2,1,1,0,1,0,0,3
18433,25,〇,ロスコ・アレン,SF/PF,26:55,18,7,15,46.7%,0,0,-,4,6,66.7%,5,10,15,4,2,1,0,2,0,5,29
8476,32,-,池田 雄一,SF,13:32,6,2,4,50.0%,2,4,50.0%,0,0,-,1,0,1,0,0,0,0,0,1,0,4
15816,33,〇,林 翔太郎,SF,10:17,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,1,1,1,0,0,1,0,1
9403,42,〇,ジェイソン・ウォッシュバーン,C,27:30,14,6,13,46.2%,0,2,0.0%,2,4,50.0%,2,4,6,3,1,1,0,0,0,3,17
