id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,15:05,5,2,9,22.2%,1,5,20.0%,0,0,-,1,1,2,2,0,0,0,1,1,1,1
8615,1,-,村上 駿斗,PG/SG,13:28,4,2,7,28.6%,0,3,0.0%,0,0,-,0,1,1,4,0,1,0,0,2,0,3
8590,4,〇,狩俣 昌也,PG,30:04,9,3,9,33.3%,1,5,20.0%,2,2,100.0%,0,1,1,2,1,0,0,0,3,2,4
33038,5,〇,ジョーダン・ハミルトン,SF/PF,31:10,10,5,12,41.7%,0,4,0.0%,0,1,0.0%,1,6,7,4,3,1,0,0,2,1,10
8483,7,-,晴山 ケビン,SF,13:02,6,2,6,33.3%,2,6,33.3%,0,0,-,1,3,4,0,1,0,0,0,0,0,5
22496,11,-,今川 友哲,SF/PF,14:13,10,5,7,71.4%,0,0,-,0,1,0.0%,6,0,6,0,0,0,0,0,1,1,13
33039,12,〇,アンガス・ブラント,C,33:45,15,7,9,77.8%,0,0,-,1,3,33.3%,4,1,5,4,1,0,0,1,2,6,22
5100000028,16,〇,野本 大智,PG,14:42,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,0,2,1,0,0,0,0,-1
9039,35,-,伊藤 大司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10262,45,-,頓宮 裕人,C/PF,07:13,3,1,3,33.3%,1,3,33.3%,0,0,-,1,1,2,0,0,0,0,0,0,0,3
30402,77,〇,前田 怜緒,SG/SF,27:18,13,5,10,50.0%,1,2,50.0%,2,2,100.0%,1,4,5,4,2,1,0,2,4,4,14
