id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,12:53,0,0,1,0.0%,0,0,-,0,0,-,1,2,3,0,2,1,1,0,1,0,1
9489,3,〇,並里 成,PG,22:31,6,3,5,60.0%,0,0,-,0,0,-,0,1,1,4,1,3,0,0,3,0,8
22497,4,-,コー・フリッピン,PG/SG,12:11,0,0,2,0.0%,0,1,0.0%,0,2,0.0%,0,1,1,2,1,1,0,0,3,2,-2
22399,7,-,アレン・ダーラム,C/PF,21:31,8,3,6,50.0%,0,1,0.0%,2,3,66.7%,2,3,5,2,1,1,0,0,1,4,14
33097,13,〇,ドウェイン・エバンス,SF/PF,27:35,21,9,16,56.3%,0,2,0.0%,3,4,75.0%,1,2,3,4,1,3,0,0,1,4,25
8655,14,-,岸本 隆一,PG/SG,18:30,8,2,6,33.3%,2,6,33.3%,2,2,100.0%,0,0,0,5,1,1,0,0,2,3,10
14302,30,〇,今村 佳太,SG/SF,26:34,19,6,9,66.7%,4,6,66.7%,3,5,60.0%,0,4,4,0,1,1,0,0,1,2,19
8662,32,-,満原 優樹,C/PF,01:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,07:58,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,2,0,0,0,0,0
26914,45,〇,ジャック・クーリー,C,23:41,10,5,10,50.0%,0,0,-,0,0,-,5,4,9,1,3,0,2,2,4,0,7
30398,88,〇,牧 隼利,SG,24:39,8,3,5,60.0%,2,3,66.7%,0,0,-,1,1,2,4,2,0,1,0,2,0,9
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,4,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,80,31,60,51.7%,8,19,42.1%,10,16,62.5%,13,22,35,22,16,13,4,2,18,15,97
