id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18479,3,〇,ケネディ・ミークス,PF,39:44,8,4,13,30.8%,0,1,0.0%,0,0,-,5,9,14,7,3,0,0,1,2,0,0,17
8591,5,-,アイザック・バッツ,C,33:29,13,6,11,54.5%,0,0,-,1,1,100.0%,7,6,13,0,2,1,0,1,1,4,0,20
8457,8,-,村上 直,PG,05:22,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,0,0,0,0,1
9405,9,-,森川 正明,SF,00:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
19957,11,-,熊谷 航,PG,16:32,0,0,5,0.0%,0,2,0.0%,0,0,-,0,3,3,0,1,0,0,1,2,2,0,-3
8510,12,〇,西川 貴之,SF,30:40,20,8,14,57.1%,4,9,44.4%,0,1,0.0%,0,1,1,6,2,1,0,1,2,1,0,19
8592,14,〇,金丸 晃輔,SG/SF,25:06,12,3,9,33.3%,3,8,37.5%,3,3,100.0%,0,0,0,1,2,0,0,0,1,1,0,5
9034,16,-,松井 啓十郎,SG,03:05,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,0,0
8595,24,-,加藤 寿一,SG,00:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
18475,30,-,岡田 侑大,PG/SG,15:47,9,4,8,50.0%,1,3,33.3%,0,0,-,0,0,0,0,2,0,0,0,2,0,0,3
8596,32,〇,桜木 ジェイアール,PF,06:31,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,0,1,0,0,0,1,1,0,-1
10822,46,〇,生原 秀将,PG,23:24,1,0,5,0.0%,0,3,0.0%,1,2,50.0%,3,1,4,2,1,1,0,0,2,1,0,1
