id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9347,1,〇,中西 良太,PF,23:24,10,3,6,50.0%,0,0,-,4,6,66.7%,2,2,4,4,1,0,0,1,1,3,13
33100,2,〇,レイナルド・ガルシア,PG,24:28,20,8,11,72.7%,0,1,0.0%,4,5,80.0%,0,1,1,6,0,8,1,1,2,5,34
10832,3,-,澁田 怜音,PG,25:10,15,5,7,71.4%,2,2,100.0%,3,3,100.0%,0,0,0,15,3,2,1,1,2,2,27
33101,6,〇,マルコス・マタ,SF,20:39,0,0,6,0.0%,0,4,0.0%,0,0,-,1,2,3,0,1,3,2,0,3,0,-2
9321,8,〇,西 裕太郎,PG,19:30,9,4,6,66.7%,1,1,100.0%,0,0,-,1,5,6,2,1,2,0,0,1,2,17
8666,11,-,德川 慎之介,SG,10:32,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,0,0,1,0,0,2,0,2
8562,13,-,小松 秀平,SG,17:44,15,4,7,57.1%,4,7,57.1%,3,3,100.0%,0,3,3,1,1,0,0,0,2,1,14
8683,18,〇,相馬 卓弥,SG,16:06,9,3,7,42.9%,0,1,0.0%,3,3,100.0%,1,1,2,3,0,2,0,0,1,1,12
32988,25,-,ケニー・ローソン,C,21:28,16,6,10,60.0%,2,4,50.0%,2,2,100.0%,1,6,7,0,0,1,0,0,1,1,20
26888,34,-,井上 諒汰,SF,14:30,3,1,3,33.3%,0,1,0.0%,1,2,50.0%,0,0,0,0,1,1,0,0,3,1,-2
26889,66,-,中西 佑介,PF,02:58,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,0
5100000015,99,-,川真田 紘也,C,03:30,4,1,2,50.0%,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,1,1,4
