id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,34:15,28,8,17,47.1%,5,8,62.5%,7,7,100.0%,0,12,12,4,1,1,0,0,4,9,40
8767,1,〇,中島 良史,PG/SG,23:19,19,8,13,61.5%,2,4,50.0%,1,2,50.0%,1,0,1,0,1,1,0,0,4,1,11
8665,4,-,和田 保彦,PG/SG,10:24,0,0,3,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,1,-3
15831,6,-,新号 健,PG,07:15,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,1,1,2
20025,7,-,ナナー ダニエル弾,PF,15:54,0,0,0,-,0,0,-,0,0,-,1,2,3,0,1,0,1,0,3,0,0
15839,11,-,秋山 熙,PG,05:51,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15826,17,-,飯田 遼,SG/SF,11:33,6,2,5,40.0%,2,3,66.7%,0,0,-,0,2,2,1,2,1,0,0,1,0,4
30439,22,-,ランス・グルボーン,SF/PF,19:24,3,1,8,12.5%,1,6,16.7%,0,0,-,0,5,5,1,1,0,0,0,4,2,-1
8672,26,-,上杉 翔,SF/PF,01:52,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,1,2,0,-6
10880,28,〇,川邉 亮平,SF,16:50,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,2,1,3
33025,33,〇,キース・クラントン,C,26:21,6,3,5,60.0%,0,0,-,0,2,0.0%,3,7,10,4,4,1,1,0,3,1,12
8606,37,〇,河野 誠司,PG,27:02,12,4,10,40.0%,1,4,25.0%,3,4,75.0%,0,0,0,4,3,0,0,0,4,3,5
