id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,02:47,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,1,0,0,-3
8579,3,〇,マイケル・パーカー,PF,31:23,12,5,8,62.5%,2,3,66.7%,0,0,-,4,3,7,3,1,1,1,0,1,0,19
18441,4,〇,トレイ・ジョーンズ,SF,23:15,11,5,12,41.7%,0,1,0.0%,1,2,50.0%,0,7,7,8,5,3,0,1,3,3,15
12500,7,-,古牧 昌也,SG,03:40,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,1,0,1
15853,12,-,野﨑 零也,SG,15:12,8,1,4,25.0%,0,1,0.0%,6,6,100.0%,0,0,0,2,1,2,0,1,1,4,10
18167,13,〇,笠井 康平,PG,18:18,2,1,6,16.7%,0,4,0.0%,0,0,-,0,2,2,0,0,1,0,0,1,1,0
8480,14,-,佐藤 文哉,PG/SG,07:27,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-5
10297,21,-,田原 隆徳,PG/SG,16:54,10,3,4,75.0%,3,4,75.0%,1,2,50.0%,0,1,1,1,1,1,0,0,3,1,8
8581,22,〇,上江田 勇樹,SG/SF,20:41,9,3,5,60.0%,2,3,66.7%,1,2,50.0%,1,2,3,1,0,0,0,0,2,1,9
8504,30,-,山崎 稜,SG,17:00,10,4,10,40.0%,2,5,40.0%,0,1,0.0%,0,1,1,1,0,0,0,0,1,0,4
18172,40,-,ジャスティン・キーナン,C/PF,24:02,16,5,11,45.5%,1,4,25.0%,5,7,71.4%,3,8,11,6,0,0,0,0,1,6,30
26826,41,〇,ブライアン・クウェリ,C,19:21,15,7,11,63.6%,0,0,-,1,2,50.0%,2,8,10,3,1,1,1,1,3,2,22
