id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,11:16,8,3,8,37.5%,2,3,66.7%,0,0,-,0,2,2,1,2,0,1,1,1,3,5
8673,5,-,友利 健哉,PG,15:44,5,2,6,33.3%,1,2,50.0%,0,0,-,1,0,1,1,2,0,0,1,1,2,1
9075,10,-,菊池 広明,SG,12:22,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,1,1,0,0,0,1,2
30461,11,〇,山内 翼,SG,19:12,6,2,5,40.0%,2,4,50.0%,0,0,-,0,2,2,2,1,1,0,0,4,1,4
8677,21,〇,菅野 翔太,SF,27:34,9,3,9,33.3%,1,6,16.7%,2,2,100.0%,0,3,3,4,5,0,0,1,1,2,5
26928,23,-,マーク・セントフォート,SF/PF,30:36,7,3,9,33.3%,1,3,33.3%,0,0,-,2,4,6,3,1,2,0,1,4,2,8
8671,24,〇,鈴木 大,PG/SG,11:27,0,0,1,0.0%,0,1,0.0%,0,0,-,0,3,3,1,3,0,0,0,1,0,-1
8526,32,-,武藤 修平,PF,12:59,8,2,4,50.0%,0,1,0.0%,4,5,80.0%,0,0,0,1,3,1,0,0,2,3,5
8711,33,-,喜久山 貴一,PG,22:19,0,0,3,0.0%,0,3,0.0%,0,0,-,2,0,2,4,0,0,0,0,2,0,1
12648,40,〇,ジョーダン・フェイゾン,C,36:31,24,9,12,75.0%,1,2,50.0%,5,10,50.0%,3,7,10,7,6,0,2,0,2,5,32
